ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Ashura,Ashura_lower,Ashura_upper,Buddha Purnima,Buddha Purnima_lower,Buddha Purnima_upper,Christmas,Christmas_lower,Christmas_upper,Diwali,Diwali_lower,Diwali_upper,Dussehra,Dussehra_lower,Dussehra_upper,Eid al-Adha,Eid al-Adha_lower,Eid al-Adha_upper,Eid al-Fitr,Eid al-Fitr_lower,Eid al-Fitr_upper,Gandhi Jayanti,Gandhi Jayanti_lower,Gandhi Jayanti_upper,Good Friday,Good Friday_lower,Good Friday_upper,Guru Nanak Jayanti,Guru Nanak Jayanti_lower,Guru Nanak Jayanti_upper,Independence Day,Independence Day_lower,Independence Day_upper,Janmashtami,Janmashtami_lower,Janmashtami_upper,Maha Shivaratri,Maha Shivaratri_lower,Maha Shivaratri_upper,Mahavir Jayanti,Mahavir Jayanti_lower,Mahavir Jayanti_upper,Prophet's Birthday,Prophet's Birthday_lower,Prophet's Birthday_upper,Republic Day,Republic Day_lower,Republic Day_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2024-04-16,39.65692798827433,3.422506040232917,69.30367214840194,39.65692798827433,39.65692798827433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5903980219456666,-3.5903980219456666,-3.5903980219456666,0.0,0.0,0.0,1.4065349905656002,1.4065349905656002,1.4065349905656002,-4.996933012511266,-4.996933012511266,-4.996933012511266,0.0,0.0,0.0,36.066529966328666,9.458333333333334
2024-04-17,39.667033070787234,1.1410346803019444,64.85000442922941,39.667033070787234,39.667033070787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.516722060556347,-5.516722060556347,-5.516722060556347,0.0,0.0,0.0,0.10619300497569029,0.10619300497569029,0.10619300497569029,-5.622915065532037,-5.622915065532037,-5.622915065532037,0.0,0.0,0.0,34.15031101023089,0.75
2024-04-18,39.67713815330013,1.0322381934662546,65.01211480102236,39.67713815330013,39.67713815330013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.486409872349912,-5.486409872349912,-5.486409872349912,0.0,0.0,0.0,0.7886697366676781,0.7886697366676781,0.7886697366676781,-6.275079609017591,-6.275079609017591,-6.275079609017591,0.0,0.0,0.0,34.19072828095022,4.5
2024-04-19,39.68724323581303,3.2682012036190202,67.44656313948154,39.68724323581303,39.68724323581303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.711067361331251,-5.711067361331251,-5.711067361331251,0.0,0.0,0.0,1.2350992643740464,1.2350992643740464,1.2350992643740464,-6.946166625705296,-6.946166625705296,-6.946166625705296,0.0,0.0,0.0,33.976175874481775,6.3125
2024-04-20,39.69734831832592,0.8104684931710798,65.34055938822758,39.69734831832592,39.69734831832592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3980776976905975,-6.3980776976905975,-6.3980776976905975,0.0,0.0,0.0,1.2295727322134868,1.2295727322134868,1.2295727322134868,-7.627650429904084,-7.627650429904084,-7.627650429904084,0.0,0.0,0.0,33.299270620635326,58.333333333333336
2024-04-21,39.70745340083882,-12.177604495090623,54.456252587980714,39.70745340083882,39.70745340083882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.287858216666666,-7.287858216666666,-7.287858216666666,0.0,0.0,0.0,0.0,0.0,0.0,-17.28570069673359,-17.28570069673359,-17.28570069673359,-7.287858216666666,-7.287858216666666,-7.287858216666666,-1.6878814620202087,-1.6878814620202087,-1.6878814620202087,-8.309961018046716,-8.309961018046716,-8.309961018046716,0.0,0.0,0.0,22.421752704105234,16.458333333333336
2024-04-22,39.717558483351716,-5.665612954631938,57.92017539276478,39.717558483351716,39.717558483351716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.06093141551677,-12.06093141551677,-12.06093141551677,0.0,0.0,0.0,-3.0781882667642178,-3.0781882667642178,-3.0781882667642178,-8.98274314875255,-8.98274314875255,-8.98274314875255,0.0,0.0,0.0,27.656627067834947,8.25
2024-04-23,39.72766356586462,1.998222862572172,65.39084840702263,39.72766356586462,39.72766356586462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.228610912166094,-8.228610912166094,-8.228610912166094,0.0,0.0,0.0,1.4065349905664086,1.4065349905664086,1.4065349905664086,-9.635145902732503,-9.635145902732503,-9.635145902732503,0.0,0.0,0.0,31.499052653698524,13.833333333333332
2024-04-24,39.73776864837751,0.2665633419931392,62.34133652143466,39.73776864837751,39.73776864837751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.149941509276335,-10.149941509276335,-10.149941509276335,0.0,0.0,0.0,0.10619300497521365,0.10619300497521365,0.10619300497521365,-10.25613451425155,-10.25613451425155,-10.25613451425155,0.0,0.0,0.0,29.587827139101176,19.416666666666664
2024-04-25,39.74787373089041,-2.794728975714803,62.269510270499495,39.74787373089041,39.74787373089041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.046145807023402,-10.046145807023402,-10.046145807023402,0.0,0.0,0.0,0.788669736669592,0.788669736669592,0.788669736669592,-10.834815543692994,-10.834815543692994,-10.834815543692994,0.0,0.0,0.0,29.70172792386701,25.0
2024-04-26,39.757978813403305,-3.5465971675290664,62.04034027647791,39.757978813403305,39.757978813403305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.125666732412817,-10.125666732412817,-10.125666732412817,0.0,0.0,0.0,1.2350992643707324,1.2350992643707324,1.2350992643707324,-11.360765996783552,-11.360765996783552,-11.360765996783552,0.0,0.0,0.0,29.632312080990488,0.1666666666666666
2024-04-27,39.768083895916206,-4.139462073342622,60.13102983313823,39.768083895916206,39.768083895916206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.594784071157434,-10.594784071157434,-10.594784071157434,0.0,0.0,0.0,1.2295727322101935,1.2295727322101935,1.2295727322101935,-11.824356803367628,-11.824356803367628,-11.824356803367628,0.0,0.0,0.0,29.17329982475877,5.916666666666667
2024-04-28,39.7781889784291,-5.658214177567696,56.717696063559984,39.7781889784291,39.7781889784291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.904942615600701,-13.904942615600701,-13.904942615600701,0.0,0.0,0.0,-1.6878814620265647,-1.6878814620265647,-1.6878814620265647,-12.21706115357414,-12.21706115357414,-12.21706115357414,0.0,0.0,0.0,25.873246362828397,11.666666666666666
2024-04-29,39.788294060942,-9.827099820015464,57.251689434426694,39.788294060942,39.788294060942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.609926816063325,-15.609926816063325,-15.609926816063325,0.0,0.0,0.0,-3.078188266776292,-3.078188266776292,-3.078188266776292,-12.531738549287033,-12.531738549287033,-12.531738549287033,0.0,0.0,0.0,24.178367244878675,6.541666666666667
2024-04-30,39.798399143454894,-4.478822240185863,59.72370521330795,39.798399143454894,39.798399143454894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.356351063534055,-11.356351063534055,-11.356351063534055,0.0,0.0,0.0,1.4065349905590485,1.4065349905590485,1.4065349905590485,-12.762886054093102,-12.762886054093102,-12.762886054093102,0.0,0.0,0.0,28.442048079920838,7.46875
2024-05-01,39.808504225967795,-5.167418946088702,59.182766253360995,39.808504225967795,39.808504225967795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.80065609242049,-12.80065609242049,-12.80065609242049,0.0,0.0,0.0,0.10619300497473702,0.10619300497473702,0.10619300497473702,-12.906849097395229,-12.906849097395229,-12.906849097395229,0.0,0.0,0.0,27.007848133547306,8.395833333333334
2024-05-02,39.818609308480696,-3.466608614087471,60.314041865878934,39.818609308480696,39.818609308480696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.173315546877364,-12.173315546877364,-12.173315546877364,0.0,0.0,0.0,0.7886697366648118,0.7886697366648118,0.7886697366648118,-12.961985283542175,-12.961985283542175,-12.961985283542175,0.0,0.0,0.0,27.645293761603334,9.322916666666666
2024-05-03,39.82871439099358,-5.425898216935518,59.670778954136665,39.82871439099358,39.82871439099358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.693676678831523,-11.693676678831523,-11.693676678831523,0.0,0.0,0.0,1.2350992643789704,1.2350992643789704,1.2350992643789704,-12.928775943210491,-12.928775943210491,-12.928775943210491,0.0,0.0,0.0,28.13503771216206,10.25
2024-05-04,39.83881947350648,-5.0743626767866115,61.25575520117051,39.83881947350648,39.83881947350648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.580308873065505,-11.580308873065505,-11.580308873065505,0.0,0.0,0.0,1.2295727322131846,1.2295727322131846,1.2295727322131846,-12.809881605278694,-12.809881605278694,-12.809881605278694,0.0,0.0,0.0,28.258510600440978,12.86111111111111
2024-05-05,39.84892455601938,-7.569681290890742,58.5167292155035,39.84892455601938,39.84892455601938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.29802058417347,-14.29802058417347,-14.29802058417347,0.0,0.0,0.0,-1.6878814620273739,-1.6878814620273739,-1.6878814620273739,-12.610139122146096,-12.610139122146096,-12.610139122146096,0.0,0.0,0.0,25.550903971845905,15.47222222222222
2024-05-06,39.859029638532284,-9.25427515972958,56.748294651959405,39.859029638532284,39.859029638532284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.414688072162972,-15.414688072162972,-15.414688072162972,0.0,0.0,0.0,-3.078188266771757,-3.078188266771757,-3.078188266771757,-12.33649980539122,-12.33649980539122,-12.33649980539122,0.0,0.0,0.0,24.44434156636931,18.08333333333333
2024-05-07,39.86913472104517,-2.721945353784035,64.0698168105625,39.86913472104517,39.86913472104517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.591374585296693,-10.591374585296693,-10.591374585296693,0.0,0.0,0.0,1.4065349905598572,1.4065349905598572,1.4065349905598572,-11.997909575856552,-11.997909575856552,-11.997909575856552,0.0,0.0,0.0,29.27776013574848,18.93518518518518
2024-05-08,39.87923980355807,-4.169292237275784,60.72003665111946,39.87923980355807,39.87923980355807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.49894075089658,-11.49894075089658,-11.49894075089658,0.0,0.0,0.0,0.10619300497426039,0.10619300497426039,0.10619300497426039,-11.60513375587084,-11.60513375587084,-11.60513375587084,0.0,0.0,0.0,28.380299052661492,19.787037037037035
2024-05-09,39.88934488607097,-0.3526332117923558,62.617773224314085,39.88934488607097,39.88934488607097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.381860948671296,-10.381860948671296,-10.381860948671296,0.0,0.0,0.0,0.7886697366682783,0.7886697366682783,0.7886697366682783,-11.170530685339575,-11.170530685339575,-11.170530685339575,0.0,0.0,0.0,29.507483937399677,20.63888888888889
2024-05-10,39.899449968583866,-2.4555448151998536,63.87247835899342,39.899449968583866,39.899449968583866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.472680519521653,-9.472680519521653,-9.472680519521653,0.0,0.0,0.0,1.235099264375657,1.235099264375657,1.235099264375657,-10.70777978389731,-10.70777978389731,-10.70777978389731,0.0,0.0,0.0,30.426769449062213,21.490740740740737
2024-05-11,39.90955505109676,-2.2908954553461385,61.9452234328583,39.90955505109676,39.90955505109676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.001998235484763,-9.001998235484763,-9.001998235484763,0.0,0.0,0.0,1.2295727322201488,1.2295727322201488,1.2295727322201488,-10.231570967704911,-10.231570967704911,-10.231570967704911,0.0,0.0,0.0,30.907556815611997,22.342592592592588
2024-05-12,39.91966013360966,-1.6045727744286573,61.11946475859381,39.91966013360966,39.91966013360966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.445144887361156,-11.445144887361156,-11.445144887361156,0.0,0.0,0.0,-1.687881462028183,-1.687881462028183,-1.687881462028183,-9.757263425332972,-9.757263425332972,-9.757263425332972,0.0,0.0,0.0,28.474515246248504,23.194444444444443
2024-05-13,39.92976521612256,-6.776812610014375,59.843540965991004,39.92976521612256,39.92976521612256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.378710898904316,-12.378710898904316,-12.378710898904316,0.0,0.0,0.0,-3.0781882667746467,-3.0781882667746467,-3.0781882667746467,-9.300522632129669,-9.300522632129669,-9.300522632129669,0.0,0.0,0.0,27.551054317218245,24.04629629629629
2024-05-14,39.939870298635455,2.463531778757447,66.95479753569164,39.939870298635455,39.939870298635455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4704101213017156,-7.4704101213017156,-7.4704101213017156,0.0,0.0,0.0,1.4065349905629494,1.4065349905629494,1.4065349905629494,-8.876945111864664,-8.876945111864664,-8.876945111864664,0.0,0.0,0.0,32.46946017733374,24.898148148148145
2024-05-15,39.94997538114835,-1.5312008457839752,62.58224728260798,39.94997538114835,39.94997538114835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.395487816106609,-8.395487816106609,-8.395487816106609,0.0,0.0,0.0,0.10619300497212876,0.10619300497212876,0.10619300497212876,-8.50168082107874,-8.50168082107874,-8.50168082107874,0.0,0.0,0.0,31.55448756504174,25.75
2024-05-16,39.96008046366125,0.8358694772824923,62.78977240168725,39.96008046366125,39.96008046366125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.400393388750679,-7.400393388750679,-7.400393388750679,0.0,0.0,0.0,0.7886697366619453,0.7886697366619453,0.7886697366619453,-8.189063125412623,-8.189063125412623,-8.189063125412623,0.0,0.0,0.0,32.55968707491057,65.58333333333333
2024-05-17,39.97018554617415,2.3091602298950096,64.25557416106176,39.97018554617415,39.97018554617415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.717156891845851,-6.717156891845851,-6.717156891845851,0.0,0.0,0.0,1.235099264372343,1.235099264372343,1.235099264372343,-7.952256156218192,-7.952256156218192,-7.952256156218192,0.0,0.0,0.0,33.2530286543283,18.83333333333333
2024-05-18,39.980290628687044,-1.1028693175228619,64.02448890643421,39.980290628687044,39.980290628687044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5733561531194376,-6.5733561531194376,-6.5733561531194376,0.0,0.0,0.0,1.2295727322231398,1.2295727322231398,1.2295727322231398,-7.802928885342578,-7.802928885342578,-7.802928885342578,0.0,0.0,0.0,33.40693447556761,38.708333333333336
2024-05-19,39.99039571119994,-3.178568657444425,63.490410952764826,39.99039571119994,39.99039571119994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.438846011560392,-9.438846011560392,-9.438846011560392,0.0,0.0,0.0,-1.6878814620289924,-1.6878814620289924,-1.6878814620289924,-7.7509645495314015,-7.7509645495314015,-7.7509645495314015,0.0,0.0,0.0,30.551549699639544,30.0625
2024-05-20,40.00050079371284,-3.697326908630191,58.72544846049683,40.00050079371284,40.00050079371284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.882401380148217,-10.882401380148217,-10.882401380148217,0.0,0.0,0.0,-3.078188266770112,-3.078188266770112,-3.078188266770112,-7.804213113378107,-7.804213113378107,-7.804213113378107,0.0,0.0,0.0,29.11809941356462,21.416666666666668
2024-05-21,40.01060587622574,2.8929290529533467,66.16380466474682,40.01060587622574,40.01060587622574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.56175831781674,-6.56175831781674,-6.56175831781674,0.0,0.0,0.0,1.4065349905637585,1.4065349905637585,1.4065349905637585,-7.968293308380498,-7.968293308380498,-7.968293308380498,0.0,0.0,0.0,33.448847558409,23.68269230769231
